zoneName,MarriedABS,MarriedSP,LoneParentABS,LoneParentSP,U15ChildABS,U15ChildSP,StudentABS,StudentSP,O15ChildABS,O15ChildSP,RelativeABS,RelativeSP,GroupHholdMembersABS,GroupHholdMembersSP,LonePersonABS,LonePersonSP,UnknownABS,UnknownSP
1192301,0.4359861591695502,0.4456140350877193,0.020761245674740483,0.014035087719298246,0.2768166089965398,0.2807017543859649,0.05536332179930796,0.056140350877192984,0.06920415224913495,0.07017543859649122,0.010380622837370242,0.010526315789473684,0.04152249134948097,0.031578947368421054,0.08996539792387544,0.0912280701754386,0.0,0.0
1193209,0.47058823529411764,0.46886446886446886,0.03308823529411765,0.03296703296703297,0.27205882352941174,0.27106227106227104,0.051470588235294115,0.05128205128205128,0.06985294117647059,0.07326007326007326,0.03308823529411765,0.03296703296703297,0.03308823529411765,0.03296703296703297,0.03676470588235294,0.03663003663003663,0.0,0.0
1192302,0.45695364238410596,0.4579646017699115,0.033112582781456956,0.030973451327433628,0.19205298013245034,0.19247787610619468,0.03090507726269316,0.030973451327433628,0.141280353200883,0.1415929203539823,0.03090507726269316,0.030973451327433628,0.006622516556291391,0.00663716814159292,0.10816777041942605,0.1084070796460177,0.0,0.0
1193208,0.5,0.5057471264367817,0.022727272727272728,0.022988505747126436,0.2727272727272727,0.27586206896551724,0.06060606060606061,0.06130268199233716,0.09848484848484848,0.09961685823754789,0.0,0.0,0.011363636363636364,0.0,0.03409090909090909,0.034482758620689655,0.0,0.0
1192303,0.42358078602620086,0.4311111111111111,0.026200873362445413,0.013333333333333334,0.15283842794759825,0.15555555555555556,0.034934497816593885,0.04888888888888889,0.11353711790393013,0.11555555555555555,0.05240174672489083,0.05333333333333334,0.05240174672489083,0.035555555555555556,0.14410480349344978,0.14666666666666667,0.0,0.0
1193111,0.5227272727272727,0.5242165242165242,0.008522727272727272,0.005698005698005698,0.23011363636363635,0.23076923076923078,0.07954545454545454,0.07977207977207977,0.09943181818181818,0.09971509971509972,0.011363636363636364,0.011396011396011397,0.0,0.0,0.048295454545454544,0.04843304843304843,0.0,0.0
1192304,0.46774193548387094,0.45595854922279794,0.0,0.0,0.22043010752688172,0.21243523316062177,0.03225806451612903,0.031088082901554404,0.10752688172043011,0.11398963730569948,0.03225806451612903,0.031088082901554404,0.03225806451612903,0.02072538860103627,0.10752688172043011,0.13471502590673576,0.0,0.0
1193110,0.5264270613107822,0.5,0.010570824524312896,0.01,0.26004228329809725,0.246,0.052854122621564484,0.05,0.06765327695560254,0.076,0.014799154334038054,0.014,0.0,0.046,0.06765327695560254,0.058,0.0,0.0
1192305,0.5163398692810458,0.5374149659863946,0.0,0.0,0.19607843137254902,0.20408163265306123,0.0392156862745098,0.04081632653061224,0.0718954248366013,0.07482993197278912,0.058823529411764705,0.061224489795918366,0.0392156862745098,0.0,0.0784313725490196,0.08163265306122448,0.0,0.0
1193215,0.5192307692307693,0.5192307692307693,0.0,0.0,0.34375,0.34375,0.05048076923076923,0.05048076923076923,0.06490384615384616,0.06490384615384616,0.007211538461538462,0.007211538461538462,0.0,0.0,0.014423076923076924,0.014423076923076924,0.0,0.0
1193211,0.5080213903743316,0.5026455026455027,0.0374331550802139,0.037037037037037035,0.1925133689839572,0.19047619047619047,0.0481283422459893,0.05291005291005291,0.11229946524064172,0.1111111111111111,0.0213903743315508,0.042328042328042326,0.016042780748663103,0.0,0.06417112299465241,0.06349206349206349,0.0,0.0
1193212,0.46875,0.47058823529411764,0.011029411764705883,0.011029411764705883,0.25,0.25,0.07720588235294118,0.07720588235294118,0.11397058823529412,0.11397058823529412,0.022058823529411766,0.022058823529411766,0.022058823529411766,0.016544117647058824,0.034926470588235295,0.03860294117647059,0.0,0.0
1193213,0.3346303501945525,0.33204633204633205,0.03501945525291829,0.02702702702702703,0.30739299610894943,0.305019305019305,0.07392996108949416,0.07335907335907337,0.15953307392996108,0.1583011583011583,0.011673151750972763,0.011583011583011582,0.011673151750972763,0.03088803088803089,0.06614785992217899,0.06177606177606178,0.0,0.0
1193214,0.4790528233151184,0.47992700729927007,0.007285974499089253,0.0072992700729927005,0.366120218579235,0.36678832116788324,0.06375227686703097,0.06386861313868614,0.052823315118397086,0.05291970802919708,0.009107468123861567,0.009124087591240875,0.00546448087431694,0.005474452554744526,0.01639344262295082,0.014598540145985401,0.0,0.0
1193109,0.48502994011976047,0.47633136094674555,0.017964071856287425,0.01775147928994083,0.23353293413173654,0.23076923076923078,0.03592814371257485,0.03550295857988166,0.09281437125748503,0.09171597633136094,0.008982035928143712,0.008875739644970414,0.029940119760479042,0.05325443786982249,0.09580838323353294,0.08579881656804733,0.0,0.0
1193210,0.4099616858237548,0.4115384615384615,0.02681992337164751,0.023076923076923078,0.21839080459770116,0.21923076923076923,0.03065134099616858,0.03076923076923077,0.13793103448275862,0.13846153846153847,0.06130268199233716,0.06153846153846154,0.011494252873563218,0.011538461538461539,0.10344827586206896,0.10384615384615385,0.0,0.0
1192710,0.5288220551378446,0.5235732009925558,0.015037593984962405,0.01488833746898263,0.20050125313283207,0.19851116625310175,0.02756892230576441,0.034739454094292806,0.14786967418546365,0.14640198511166252,0.010025062656641603,0.009925558312655087,0.015037593984962405,0.022332506203473945,0.05513784461152882,0.04962779156327544,0.0,0.0
1192712,0.5649122807017544,0.5664335664335665,0.031578947368421054,0.03146853146853147,0.12280701754385964,0.12237762237762238,0.042105263157894736,0.04195804195804196,0.13333333333333333,0.13286713286713286,0.021052631578947368,0.02097902097902098,0.042105263157894736,0.017482517482517484,0.042105263157894736,0.06643356643356643,0.0,0.0
1192711,0.4749034749034749,0.46875,0.0,0.0,0.09266409266409266,0.09375,0.06563706563706563,0.06640625,0.10424710424710425,0.10546875,0.03088803088803089,0.03125,0.03474903474903475,0.04296875,0.1969111969111969,0.19140625,0.0,0.0
1193001,0.45614035087719296,0.45454545454545453,0.0,0.0,0.24561403508771928,0.2545454545454545,0.043859649122807015,0.045454545454545456,0.14912280701754385,0.15454545454545454,0.02631578947368421,0.02727272727272727,0.0,0.0,0.07894736842105263,0.06363636363636363,0.0,0.0
1193005,0.4846938775510204,0.4872448979591837,0.030612244897959183,0.030612244897959183,0.20408163265306123,0.20408163265306123,0.03826530612244898,0.03826530612244898,0.10204081632653061,0.10204081632653061,0.04591836734693878,0.04591836734693878,0.017857142857142856,0.017857142857142856,0.07653061224489796,0.07397959183673469,0.0,0.0
1192814,0.5451559934318555,0.5459016393442623,0.0049261083743842365,0.004918032786885246,0.3366174055829228,0.3360655737704918,0.042692939244663386,0.04262295081967213,0.04597701149425287,0.04590163934426229,0.0,0.0,0.0,0.0,0.024630541871921183,0.02459016393442623,0.0,0.0
1190711,0.5538461538461539,0.5625,0.03076923076923077,0.03125,0.15384615384615385,0.15625,0.046153846153846156,0.046875,0.11794871794871795,0.11979166666666667,0.03076923076923077,0.03125,0.015384615384615385,0.0,0.05128205128205128,0.052083333333333336,0.0,0.0
1193004,0.47346938775510206,0.4793388429752066,0.0,0.0,0.27346938775510204,0.2768595041322314,0.06938775510204082,0.07024793388429752,0.053061224489795916,0.05371900826446281,0.05714285714285714,0.05785123966942149,0.024489795918367346,0.024793388429752067,0.04897959183673469,0.0371900826446281,0.0,0.0
1190712,0.4681528662420382,0.47572815533980584,0.028662420382165606,0.025889967637540454,0.17834394904458598,0.18122977346278318,0.06050955414012739,0.061488673139158574,0.10509554140127389,0.10679611650485436,0.03184713375796178,0.032362459546925564,0.025477707006369428,0.012944983818770227,0.10191082802547771,0.10355987055016182,0.0,0.0
1193003,0.49918166939443537,0.49918166939443537,0.01309328968903437,0.01309328968903437,0.33878887070376434,0.33878887070376434,0.0425531914893617,0.0425531914893617,0.07201309328968904,0.07201309328968904,0.014729950900163666,0.014729950900163666,0.004909983633387889,0.0032733224222585926,0.014729950900163666,0.016366612111292964,0.0,0.0
1192812,0.5283018867924528,0.5247208931419458,0.0110062893081761,0.011164274322169059,0.2169811320754717,0.22009569377990432,0.0660377358490566,0.06698564593301436,0.08962264150943396,0.09090909090909091,0.018867924528301886,0.019138755980861243,0.01729559748427673,0.014354066985645933,0.05188679245283019,0.05263157894736842,0.0,0.0
1190713,0.48120300751879697,0.48120300751879697,0.02631578947368421,0.02631578947368421,0.15037593984962405,0.15037593984962405,0.022556390977443608,0.022556390977443608,0.13533834586466165,0.13533834586466165,0.015037593984962405,0.015037593984962405,0.045112781954887216,0.045112781954887216,0.12406015037593984,0.12406015037593984,0.0,0.0
1193002,0.4881889763779528,0.4645669291338583,0.0,0.0,0.2992125984251969,0.2992125984251969,0.07086614173228346,0.07086614173228346,0.08661417322834646,0.08661417322834646,0.023622047244094488,0.023622047244094488,0.0,0.015748031496062992,0.031496062992125984,0.03937007874015748,0.0,0.0
1192813,0.5401459854014599,0.5401459854014599,0.0,0.0,0.3284671532846715,0.3284671532846715,0.043795620437956206,0.043795620437956206,0.06569343065693431,0.06569343065693431,0.021897810218978103,0.021897810218978103,0.0,0.0,0.0,0.0,0.0,0.0
1190714,0.45901639344262296,0.43103448275862066,0.0,0.0,0.19672131147540983,0.20689655172413793,0.02459016393442623,0.0,0.16393442622950818,0.1724137931034483,0.0,0.0,0.02459016393442623,0.05172413793103448,0.13114754098360656,0.13793103448275862,0.0,0.0
1193009,0.550561797752809,0.547486033519553,0.008426966292134831,0.013966480446927373,0.2556179775280899,0.2541899441340782,0.05337078651685393,0.05307262569832402,0.056179775280898875,0.055865921787709494,0.025280898876404494,0.025139664804469275,0.0,0.0,0.05056179775280899,0.05027932960893855,0.0,0.0
1192818,0.49203187250996017,0.49203187250996017,0.0,0.0,0.35258964143426297,0.35258964143426297,0.04780876494023904,0.04780876494023904,0.05976095617529881,0.05976095617529881,0.0199203187250996,0.0199203187250996,0.00796812749003984,0.00796812749003984,0.0199203187250996,0.0199203187250996,0.0,0.0
1193008,0.5128205128205128,0.5194805194805194,0.029914529914529916,0.025974025974025976,0.19230769230769232,0.19480519480519481,0.0641025641025641,0.06493506493506493,0.12393162393162394,0.12554112554112554,0.01282051282051282,0.012987012987012988,0.01282051282051282,0.012987012987012988,0.05128205128205128,0.04329004329004329,0.0,0.0
1193007,0.45363408521303256,0.4525,0.010025062656641603,0.01,0.3007518796992481,0.3,0.06516290726817042,0.065,0.09523809523809523,0.095,0.007518796992481203,0.01,0.015037593984962405,0.0125,0.05263157894736842,0.055,0.0,0.0
1192816,0.5703125,0.5551330798479087,0.01171875,0.011406844106463879,0.2890625,0.2813688212927757,0.04296875,0.04182509505703422,0.046875,0.060836501901140684,0.0234375,0.022813688212927757,0.0,0.0,0.015625,0.026615969581749048,0.0,0.0
1193006,0.4720670391061452,0.4604904632152589,0.01675977653631285,0.01634877384196185,0.24860335195530725,0.24250681198910082,0.03910614525139665,0.03814713896457766,0.10335195530726257,0.1008174386920981,0.025139664804469275,0.02452316076294278,0.008379888268156424,0.0326975476839237,0.08659217877094973,0.08446866485013624,0.0,0.0
1192817,0.5057251908396947,0.5066666666666667,0.0057251908396946565,0.005714285714285714,0.29389312977099236,0.29333333333333333,0.05534351145038168,0.05523809523809524,0.07251908396946564,0.07238095238095238,0.01717557251908397,0.017142857142857144,0.0,0.0,0.04961832061068702,0.049523809523809526,0.0,0.0
1193202,0.5178571428571429,0.5178571428571429,0.02142857142857143,0.02142857142857143,0.2571428571428571,0.2571428571428571,0.04285714285714286,0.04285714285714286,0.10357142857142858,0.10357142857142858,0.0,0.0,0.010714285714285714,0.010714285714285714,0.04642857142857143,0.04642857142857143,0.0,0.0
1193203,0.506578947368421,0.5422535211267606,0.0,0.0,0.17105263157894737,0.18309859154929578,0.05921052631578947,0.06338028169014084,0.08552631578947369,0.09154929577464789,0.019736842105263157,0.02112676056338028,0.07894736842105263,0.07042253521126761,0.07894736842105263,0.028169014084507043,0.0,0.0
1193201,0.45544554455445546,0.4623115577889447,0.01485148514851485,0.01507537688442211,0.3316831683168317,0.33668341708542715,0.019801980198019802,0.020100502512562814,0.08415841584158416,0.08542713567839195,0.019801980198019802,0.020100502512562814,0.01485148514851485,0.0,0.0594059405940594,0.06030150753768844,0.0,0.0
1193206,0.49066002490660027,0.4882280049566295,0.0136986301369863,0.013630731102850062,0.3163138231631382,0.31474597273853777,0.04234122042341221,0.042131350681536554,0.08841843088418432,0.08798017348203221,0.0186799501867995,0.01858736059479554,0.0049813200498132005,0.009913258983890954,0.024906600249066,0.024783147459727387,0.0,0.0
1193207,0.4176470588235294,0.4382716049382716,0.029411764705882353,0.030864197530864196,0.27647058823529413,0.29012345679012347,0.058823529411764705,0.06172839506172839,0.06470588235294118,0.06790123456790123,0.03529411764705882,0.037037037037037035,0.029411764705882353,0.0,0.08823529411764706,0.07407407407407407,0.0,0.0
1193204,0.5805084745762712,0.5780590717299579,0.038135593220338986,0.0379746835443038,0.19491525423728814,0.1940928270042194,0.029661016949152543,0.029535864978902954,0.11440677966101695,0.11392405063291139,0.025423728813559324,0.02531645569620253,0.0,0.0,0.01694915254237288,0.02109704641350211,0.0,0.0
1193205,0.5323741007194245,0.5266903914590747,0.0,0.0,0.24100719424460432,0.23843416370106763,0.039568345323741004,0.03914590747330961,0.09352517985611511,0.09252669039145907,0.014388489208633094,0.02491103202846975,0.0,0.0,0.07913669064748201,0.07829181494661921,0.0,0.0
1191303,0.4594594594594595,0.4666666666666667,0.023166023166023165,0.01568627450980392,0.18146718146718147,0.1843137254901961,0.03088803088803089,0.03137254901960784,0.11196911196911197,0.11372549019607843,0.0,0.0,0.04633204633204633,0.0392156862745098,0.14671814671814673,0.14901960784313725,0.0,0.0
1191304,0.4166666666666667,0.423728813559322,0.0,0.0,0.26666666666666666,0.2711864406779661,0.06666666666666667,0.06779661016949153,0.09166666666666666,0.09322033898305085,0.025,0.025423728813559324,0.0,0.0,0.13333333333333333,0.11864406779661017,0.0,0.0
1191301,0.5,0.5031645569620253,0.009433962264150943,0.00949367088607595,0.24842767295597484,0.25,0.0660377358490566,0.06645569620253164,0.0880503144654088,0.08860759493670886,0.018867924528301886,0.0189873417721519,0.0220125786163522,0.015822784810126583,0.04716981132075472,0.04746835443037975,0.0,0.0
1191302,0.5120772946859904,0.5194174757281553,0.0,0.0,0.1497584541062802,0.15048543689320387,0.0821256038647343,0.0825242718446602,0.11594202898550725,0.11650485436893204,0.014492753623188406,0.014563106796116505,0.033816425120772944,0.024271844660194174,0.09178743961352658,0.09223300970873786,0.0,0.0
1191204,0.5404255319148936,0.5141700404858299,0.01276595744680851,0.012145748987854251,0.09361702127659574,0.08906882591093117,0.01702127659574468,0.016194331983805668,0.05531914893617021,0.07692307692307693,0.05106382978723404,0.048582995951417005,0.05106382978723404,0.08097165991902834,0.17872340425531916,0.16194331983805668,0.0,0.0
1192416,0.4918032786885246,0.4932935916542474,0.013412816691505217,0.013412816691505217,0.30849478390462,0.30849478390462,0.037257824143070044,0.037257824143070044,0.07749627421758569,0.07749627421758569,0.022354694485842028,0.022354694485842028,0.013412816691505217,0.011922503725782414,0.03576751117734724,0.03576751117734724,0.0,0.0
1191205,0.3883495145631068,0.3465346534653465,0.0,0.0,0.02912621359223301,0.0297029702970297,0.02912621359223301,0.0297029702970297,0.08737864077669903,0.0891089108910891,0.0,0.0,0.10679611650485436,0.13861386138613863,0.3592233009708738,0.36633663366336633,0.0,0.0
1191202,0.3763837638376384,0.379182156133829,0.01107011070110701,0.011152416356877323,0.05166051660516605,0.05204460966542751,0.0,0.0,0.06273062730627306,0.06319702602230483,0.04059040590405904,0.040892193308550186,0.23985239852398524,0.2342007434944238,0.2177121771217712,0.21933085501858737,0.0,0.0
1191203,0.38860103626943004,0.3968253968253968,0.0,0.0,0.05699481865284974,0.0582010582010582,0.015544041450777202,0.015873015873015872,0.03626943005181347,0.037037037037037035,0.031088082901554404,0.031746031746031744,0.11917098445595854,0.10582010582010581,0.35233160621761656,0.3544973544973545,0.0,0.0
